14226450,09-06-20,DEP,Noise,"Noise, Barking Dog (NR5)",10467,65 EAST GUNHILL ROAD,BRONX,BRONX,40.88191227,-73.87996708
14226456,09-06-20,DEP,Noise,"Noise, Barking Dog (NR5)",10036,561 10 AVENUE,NEW YORK,MANHATTAN,40.7592336,-73.99577309
14226459,09-06-20,DEP,Noise,"Noise, Barking Dog (NR5)",10017,310 EAST 44 STREET,NEW YORK,MANHATTAN,40.75089692,-73.97075459
14226460,09-06-20,DEP,Noise,"Noise, Barking Dog (NR5)",10469,2728 EASTCHESTER ROAD,BRONX,BRONX,40.86596,-73.84326644
14226466,09-06-20,DEP,Noise,"Noise, Barking Dog (NR5)",11218,400 EAST 8 STREET,BROOKLYN,BROOKLYN,40.64019227,-73.9710157
14247045,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",10473,1665 RANDALL AVENUE,BRONX,BRONX,40.81653647,-73.86776183
14247084,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11203,1264 ALBANY AVENUE,BROOKLYN,BROOKLYN,40.6425892,-73.93812689
14238889,09-06-22,DEP,Noise,"Noise, Barking Dog (NR5)",11364,56-26 208 STREET,OAKLAND GARDENS,QUEENS,40.74884895,-73.77023744
14247140,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11362,50-21 244 STREET,LITTLE NECK,QUEENS,40.76127298,-73.73985074
14389496,09-07-13,DEP,Noise,"Noise, Barking Dog (NR5)",10023,75 WEST END AVENUE,NEW YORK,MANHATTAN,40.77441975,-73.98841757
14389745,09-07-14,DEP,Noise,"Noise, Barking Dog (NR5)",11421,87-16 91 AVENUE,WOODHAVEN,QUEENS,40.68831164,-73.85541738
14389752,09-07-14,DEP,Noise,"Noise, Barking Dog (NR5)",,24 BAYRIDGE PL,,BROOKLYN,,
14389756,09-07-14,DEP,Noise,"Noise, Barking Dog (NR5)",,336 LIVERMORE AVE,,STATEN ISLAND,,
14247159,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",10312,12 LEGATE AVENUE,STATEN ISLAND,STATEN ISLAND,40.55434103,-74.18643588
14247170,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11234,2015 EAST 70 STREET,BROOKLYN,BROOKLYN,40.62057073,-73.9094813
14247192,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11103,25-30 48 STREET,ASTORIA,QUEENS,40.76420169,-73.9059433
14363915,09-07-10,DEP,Noise,"Noise, Barking Dog (NR5)",10306,344 EDISON STREET,STATEN ISLAND,STATEN ISLAND,40.5733185,-74.11280108
14247218,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11373,41-25 CASE STREET,ELMHURST,QUEENS,40.74689254,-73.87358785
14247308,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11375,105-05 69 AVENUE,FOREST HILLS,QUEENS,40.72407808,-73.84852472
14247323,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",10026,127 WEST 111 STREET,NEW YORK,MANHATTAN,40.79930552,-73.95311119
14389525,09-07-13,DEP,Noise,"Noise, Barking Dog (NR5)",11221,465 VAN BUREN STREET,BROOKLYN,BROOKLYN,40.69162258,-73.92972268
14238312,09-06-22,DEP,Noise,"Noise, Barking Dog (NR5)",10307,731 CRAIG AVENUE,STATEN ISLAND,STATEN ISLAND,40.50477052,-74.25203132
14247381,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11040,76-53 268 STREET,NEW HYDE PARK,QUEENS,40.75158525,-73.70721391
14247410,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11219,1018 38 STREET,BROOKLYN,BROOKLYN,40.64474373,-73.99161113
14246668,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",10461,2419 FRISBY AVENUE,BRONX,BRONX,40.83842328,-73.84806199
14246702,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11233,395 BAINBRIDGE STREET,BROOKLYN,BROOKLYN,40.68212823,-73.92098577
14246712,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11205,239 DE KALB AVENUE,BROOKLYN,BROOKLYN,40.68949912,-73.96966009
14246734,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",10469,2536 WILLIAMSBDG ROAD,BRONX,BRONX,40.86396788,-73.85854599
14238512,09-06-22,DEP,Noise,"Noise, Barking Dog (NR5)",11228,1461 77 STREET,BROOKLYN,BROOKLYN,40.617049,-74.00515442
14238519,09-06-22,DEP,Noise,"Noise, Barking Dog (NR5)",11373,42-07 ELBERTSON STREET,ELMHURST,QUEENS,40.7458977,-73.87496113
14238539,09-06-22,DEP,Noise,"Noise, Barking Dog (NR5)",11385,90-50 83 AVENUE,RIDGEWOOD,QUEENS,40.70320333,-73.85427784
14246801,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",10457,2185 VALENTINE AVENUE,BRONX,BRONX,40.85477724,-73.89903376
14238672,09-06-22,DEP,Noise,"Noise, Barking Dog (NR5)",11434,163-37 145 ROAD,JAMAICA,QUEENS,40.66279148,-73.77549719
14246815,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11238,392 ST MARKS AVENUE,BROOKLYN,BROOKLYN,40.67712335,-73.96180996
14246821,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11216,703 STERLING PLACE,BROOKLYN,BROOKLYN,40.67298742,-73.95544231
14246842,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11235,3030 EMMONS AVENUE,BROOKLYN,BROOKLYN,40.58391639,-73.93796524
14364080,09-07-10,DEP,Noise,"Noise, Barking Dog (NR5)",11375,61-20 GRAND CENTRAL PARKWAY,FOREST HILLS,QUEENS,40.73841163,-73.84676726
14238625,09-06-22,DEP,Noise,"Noise, Barking Dog (NR5)",11206,7 MCKIBBIN COURT,BROOKLYN,BROOKLYN,40.70529353,-73.93798934
14238628,09-06-22,DEP,Noise,"Noise, Barking Dog (NR5)",11234,2739 STRICKLAND AVENUE,BROOKLYN,BROOKLYN,40.60765296,-73.91569333
14238658,09-06-22,DEP,Noise,"Noise, Barking Dog (NR5)",10469,2513 PAULDING AVENUE,BRONX,BRONX,40.86352349,-73.85874939
14246887,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11374,64-21 BOOTH STREET,REGO PARK,QUEENS,40.7280194,-73.86148282
14389433,09-07-13,DEP,Noise,"Noise, Barking Dog (NR5)",10009,336 EAST 4 STREET,NEW YORK,MANHATTAN,40.72188397,-73.97924888
14238811,09-06-22,DEP,Noise,"Noise, Barking Dog (NR5)",10306,1139 OLYMPIA BOULEVARD,STATEN ISLAND,STATEN ISLAND,40.57118851,-74.09458041
14246954,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",10025,65 WEST 95 STREET,NEW YORK,MANHATTAN,40.79172112,-73.96689411
14246975,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11358,45-53 163 STREET,FLUSHING,QUEENS,40.75495491,-73.80376971
14246985,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",10036,561 10 AVENUE,NEW YORK,MANHATTAN,40.7592336,-73.99577309
14238725,09-06-22,DEP,Noise,"Noise, Barking Dog (NR5)",10033,2 SOUTH PINEHURST AVENUE,NEW YORK,MANHATTAN,40.84748329,-73.9406616
14238735,09-06-22,DEP,Noise,"Noise, Barking Dog (NR5)",10467,3859 BARNES AVENUE,BRONX,BRONX,40.88426279,-73.85906336
14238767,09-06-22,DEP,Noise,"Noise, Barking Dog (NR5)",11420,130-19 125 STREET,SOUTH OZONE PARK,QUEENS,40.67272397,-73.81340624
14247013,09-06-23,DEP,Noise,"Noise, Barking Dog (NR5)",11691,29-62 FALCON AVENUE,FAR ROCKAWAY,QUEENS,40.60085946,-73.76530183
14264337,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",11432,181-52 ABERDEEN ROAD,JAMAICA,QUEENS,40.7228195,-73.78543622
14255995,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",10452,1195 WOODYCREST AVENUE,BRONX,BRONX,40.83709066,-73.92457463
14255998,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",10470,4636 CARPENTER AVENUE,BRONX,BRONX,40.90376246,-73.85358489
14256033,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",11221,409 HART STREET,BROOKLYN,BROOKLYN,40.69492136,-73.93362469
14312977,09-07-02,DEP,Noise,"Noise, Barking Dog (NR5)",11228,7822 12 AVENUE,BROOKLYN,BROOKLYN,40.61974666,-74.01160602
14312978,09-07-02,DEP,Noise,"Noise, Barking Dog (NR5)",,2304 cedric AVE,,BRONX,,
14313008,09-07-02,DEP,Noise,"Noise, Barking Dog (NR5)",10002,122 LUDLOW STREET,NEW YORK,MANHATTAN,40.71967026,-73.98855335
14264396,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",10303,316 VAN NAME AVENUE,STATEN ISLAND,STATEN ISLAND,40.62798801,-74.15419328
14264412,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",10466,1141 EAST 229 STREET,BRONX,BRONX,40.88630378,-73.84536672
14256058,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",10014,70 BANK STREET,NEW YORK,MANHATTAN,40.73672116,-74.00447807
14256085,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",10024,338 WEST 77 STREET,NEW YORK,MANHATTAN,40.78333396,-73.98288041
14256121,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",11385,756 SENECA AVENUE,RIDGEWOOD,QUEENS,40.70224224,-73.90675203
14256149,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",10031,611 WEST 148 STREET,NEW YORK,MANHATTAN,40.82851327,-73.94940854
14256155,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",10466,3536 GRACE AVENUE,BRONX,BRONX,40.88126652,-73.84078213
14256210,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",10304,61 WANDEL AVENUE,STATEN ISLAND,STATEN ISLAND,40.61542466,-74.08997865
14256228,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",11106,14-44 31 DRIVE,ASTORIA,QUEENS,40.76700079,-73.93258536
14256243,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",11358,198-24 32 AVENUE,FLUSHING,QUEENS,40.76910416,-73.79130892
14256281,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",10023,75 WEST END AVENUE,NEW YORK,MANHATTAN,40.77441975,-73.98841757
14256311,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",11423,85-86 SANTIAGO STREET,HOLLIS,QUEENS,40.7208762,-73.77535925
14263802,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",11214,1838 84 STREET,BROOKLYN,BROOKLYN,40.60781014,-74.00044658
14256335,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",11212,1092 WILLMOHR STREET,BROOKLYN,BROOKLYN,40.6568961,-73.91792693
14256374,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",10036,450 WEST 46 STREET,NEW YORK,MANHATTAN,40.7615884,-73.99221008
14263923,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",11375,110-18 68 ROAD,FOREST HILLS,QUEENS,40.72706325,-73.84357148
14313072,09-07-02,DEP,Noise,"Noise, Barking Dog (NR5)",11428,90-09 220 STREET,QUEENS VILLAGE,QUEENS,40.72705556,-73.74052911
14313090,09-07-02,DEP,Noise,"Noise, Barking Dog (NR5)",10306,226 COLONY AVENUE,STATEN ISLAND,STATEN ISLAND,40.57326608,-74.09149129
14263981,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",11210,4021 AVENUE I,BROOKLYN,BROOKLYN,40.62993811,-73.93745411
14264044,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",10465,212 PENNYFIELD AVENUE,BRONX,BRONX,40.81323349,-73.80672639
14255740,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",10463,150 WEST 225 STREET,BRONX,BRONX,40.87508796,-73.91241086
14264113,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",11421,85-15 FOREST PARKWAY,WOODHAVEN,QUEENS,40.69523113,-73.86205941
14264126,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",11226,330 EAST 19 STREET,BROOKLYN,BROOKLYN,40.64213527,-73.96073818
14255761,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",10467,3050 DECATUR AVENUE,BRONX,BRONX,40.87088606,-73.87922406
14264198,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",10301,650 VICTORY BOULEVARD,STATEN ISLAND,STATEN ISLAND,40.62703414,-74.09124797
14264200,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",10021,318 EAST 69 STREET,NEW YORK,MANHATTAN,40.76658233,-73.95912332
14255828,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",11219,5801 11 AVENUE,BROOKLYN,BROOKLYN,40.63255716,-74.00184103
14255857,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",11357,154-15 RIVERSIDE DRIVE,WHITESTONE,QUEENS,40.79578117,-73.80594277
14255878,09-06-24,DEP,Noise,"Noise, Barking Dog (NR5)",10025,325 WEST 108 STREET,NEW YORK,MANHATTAN,40.80316973,-73.96814179
14264277,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",11374,62-69 99 STREET,REGO PARK,QUEENS,40.73339702,-73.85750255
14264287,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",11232,523 40 STREET,BROOKLYN,BROOKLYN,40.6503049,-74.00380558
14264293,09-06-25,DEP,Noise,"Noise, Barking Dog (NR5)",11231,64 VAN DYKE STREET,BROOKLYN,BROOKLYN,40.67435126,-74.01275833
14271791,09-06-26,DEP,Noise,"Noise, Barking Dog (NR5)",10305,121 NORWAY AVENUE,STATEN ISLAND,STATEN ISLAND,40.59623746,-74.08031332
14271802,09-06-26,DEP,Noise,"Noise, Barking Dog (NR5)",10304,396 ST PAULS AVENUE,STATEN ISLAND,STATEN ISLAND,40.62897557,-74.08284933
14271820,09-06-26,DEP,Noise,"Noise, Barking Dog (NR5)",10306,1145 OLYMPIA BOULEVARD,STATEN ISLAND,STATEN ISLAND,40.57109786,-74.09466667
14271824,09-06-26,DEP,Noise,"Noise, Barking Dog (NR5)",11378,69-66 CALDWELL AVENUE,MASPETH,QUEENS,40.72415454,-73.89202696
14277006,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",10011,520 WEST 19 STREET,NEW YORK,MANHATTAN,40.74547407,-74.0065574
14280996,09-06-28,DEP,Noise,"Noise, Barking Dog (NR5)",11225,604 FLATBUSH AVENUE,BROOKLYN,BROOKLYN,40.65892779,-73.96054087
14271438,09-06-26,DEP,Noise,"Noise, Barking Dog (NR5)",10023,57 WEST 75 STREET,NEW YORK,MANHATTAN,40.77883138,-73.97608619
14277023,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",11377,37-29 61 STREET,WOODSIDE,QUEENS,40.748836,-73.90193002
14277049,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",11215,215 11 STREET,BROOKLYN,BROOKLYN,40.66963882,-73.99072122
14277069,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",11219,1245 TABOR COURT,BROOKLYN,BROOKLYN,40.62812983,-74.00121046
14271908,09-06-26,DEP,Noise,"Noise, Barking Dog (NR5)",11354,35-04 PRINCE STREET,FLUSHING,QUEENS,40.76387802,-73.83335197
14271912,09-06-26,DEP,Noise,"Noise, Barking Dog (NR5)",11385,77-37 76 STREET,RIDGEWOOD,QUEENS,40.70577358,-73.87384616
14271556,09-06-26,DEP,Noise,"Noise, Barking Dog (NR5)",10458,271 EAST 197 STREET,BRONX,BRONX,40.86822856,-73.88954775
14280783,09-06-28,DEP,Noise,"Noise, Barking Dog (NR5)",11412,116-41 201 STREET,SAINT ALBANS,QUEENS,40.69554542,-73.75166516
14276744,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",11211,140 NORTH 3 STREET,BROOKLYN,BROOKLYN,40.7158928,-73.96065505
14276750,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",11106,31-92 30 STREET,ASTORIA,QUEENS,40.76249268,-73.92608499
14276753,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",11106,31-92 30 STREET,ASTORIA,QUEENS,40.76249268,-73.92608499
14276754,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",10303,22 JOURNEAY STREET,STATEN ISLAND,STATEN ISLAND,40.63217573,-74.15883975
14276762,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",11429,215-14 111 ROAD,QUEENS VILLAGE,QUEENS,40.70636702,-73.74121919
14276769,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",,14 COLOTTA LA,,STATEN ISLAND,,
14276777,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",10314,28 CANTERBURY AVENUE,STATEN ISLAND,STATEN ISLAND,40.61659313,-74.15098643
14276791,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",11414,151-44 80 STREET,HOWARD BEACH,QUEENS,40.6670384,-73.85446139
14276815,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",10314,77 ADA DRIVE,STATEN ISLAND,STATEN ISLAND,40.62031519,-74.15705007
14276825,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",10312,12 LEGATE AVENUE,STATEN ISLAND,STATEN ISLAND,40.55434103,-74.18643588
14276826,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",11218,54 EAST 3 STREET,BROOKLYN,BROOKLYN,40.65111548,-73.97888528
14271661,09-06-26,DEP,Noise,"Noise, Barking Dog (NR5)",11423,85-86 SANTIAGO STREET,HOLLIS,QUEENS,40.7208762,-73.77535925
14276853,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",11213,1484 CARROLL STREET,BROOKLYN,BROOKLYN,40.6665213,-73.93877876
14276861,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",11225,1015 UNION STREET,BROOKLYN,BROOKLYN,40.67026649,-73.96060266
14276900,09-06-27,DEP,Noise,"Noise, Barking Dog (NR5)",10301,210 STANLEY AVENUE,STATEN ISLAND,STATEN ISLAND,40.63436177,-74.09244335
14271270,09-06-26,DEP,Noise,"Noise, Barking Dog (NR5)",10028,306 EAST 83 STREET,NEW YORK,MANHATTAN,40.77572536,-73.95271619
14271682,09-06-26,DEP,Noise,"Noise, Barking Dog (NR5)",11357,154-15 RIVERSIDE DRIVE,WHITESTONE,QUEENS,40.79578117,-73.80594277
14271683,09-06-26,DEP,Noise,"Noise, Barking Dog (NR5)",11218,717 AVENUE C,BROOKLYN,BROOKLYN,40.64110378,-73.97198458
14271725,09-06-26,DEP,Noise,"Noise, Barking Dog (NR5)",11694,177B BEACH 109 STREET,ROCKAWAY PARK,QUEENS,40.58059631,-73.83024529
14280944,09-06-28,DEP,Noise,"Noise, Barking Dog (NR5)",10453,1711 TOWNSEND AVENUE,BRONX,BRONX,40.84654279,-73.91204002
14280955,09-06-28,DEP,Noise,"Noise, Barking Dog (NR5)",11106,34-56 33 STREET,ASTORIA,QUEENS,40.75807655,-73.92634979
14280976,09-06-28,DEP,Noise,"Noise, Barking Dog (NR5)",10314,79 ADA DRIVE,STATEN ISLAND,STATEN ISLAND,40.62032061,-74.15710051
14288688,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",10024,251 WEST 81 STREET,NEW YORK,MANHATTAN,40.78535077,-73.97943854
14288784,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",10304,396 ST PAULS AVENUE,STATEN ISLAND,STATEN ISLAND,40.62897557,-74.08284933
14298008,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11374,62-49 ALDERTON STREET,REGO PARK,QUEENS,40.72721701,-73.86770095
14298015,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",10467,2333 BARNES AVENUE,BRONX,BRONX,40.86025226,-73.86369463
14298025,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",10035,524 EAST 119 STREET,NEW YORK,MANHATTAN,40.79671168,-73.9311142
14298196,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",10308,25 RUSTIC PLACE,STATEN ISLAND,STATEN ISLAND,40.54803243,-74.14532978
14298225,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",10033,247 WADSWORTH AVENUE,NEW YORK,MANHATTAN,40.85255129,-73.93296495
14288345,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",,48-18 206 ST,,STATEN ISLAND,,
14288375,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11379,60-20 77 STREET,MIDDLE VILLAGE,QUEENS,40.72449729,-73.88323785
14288817,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11420,118-15 150 AVENUE,SOUTH OZONE PARK,QUEENS,40.66704602,-73.82271859
14297892,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11418,87-12 104 STREET,RICHMOND HILL,QUEENS,40.69470472,-73.84322547
14297900,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11217,45 ST FELIX STREET,BROOKLYN,BROOKLYN,40.68846891,-73.9776655
14297921,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11362,50-21 244 STREET,LITTLE NECK,QUEENS,40.76127298,-73.73985074
14298132,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11417,88-13 133 AVENUE,OZONE PARK,QUEENS,40.67460601,-73.84828018
14288394,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11372,33-17 86 STREET,JACKSON HEIGHTS,QUEENS,40.755396,-73.88153778
14288400,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",10032,421 WEST 154 STREET,NEW YORK,MANHATTAN,40.83037903,-73.94219092
14288407,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",,199 BOWERY ST,,MANHATTAN,,
14288859,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11374,62-69 99 STREET,REGO PARK,QUEENS,40.73339702,-73.85750255
14288884,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11101,45-46 PEARSON STREET,LONG ISLAND CITY,QUEENS,40.74529063,-73.94432544
14297745,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11208,129 NICHOLS AVENUE,BROOKLYN,BROOKLYN,40.68749938,-73.86935187
14297959,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11215,414 7 AVENUE,BROOKLYN,BROOKLYN,40.66422261,-73.98381932
14297972,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11203,1190 ALBANY AVENUE,BROOKLYN,BROOKLYN,40.6445436,-73.93833768
14297975,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11215,236 8 STREET,BROOKLYN,BROOKLYN,40.6704674,-73.98721718
14298002,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11201,161 HENRY STREET,BROOKLYN,BROOKLYN,40.69575828,-73.99382615
14288462,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11235,3110 BRIGHTON 7 STREET,BROOKLYN,BROOKLYN,40.57717414,-73.96051717
14288473,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11207,99 PILLING STREET,BROOKLYN,BROOKLYN,40.68466485,-73.90689559
14288491,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11385,69-01 62 STREET,RIDGEWOOD,QUEENS,40.70393359,-73.89469258
14288512,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",10456,747 EAST 168 STREET,BRONX,BRONX,40.82941266,-73.90138125
14288954,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11355,157-33 ROSE AVENUE,FLUSHING,QUEENS,40.74929839,-73.80891495
14288523,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11414,158-43 83 STREET,HOWARD BEACH,QUEENS,40.65875642,-73.84944075
14289008,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11234,2035 EAST 56 STREET,BROOKLYN,BROOKLYN,40.61299189,-73.91996187
14297788,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11422,243-14 132 ROAD,ROSEDALE,QUEENS,40.67506288,-73.7293284
14297825,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11211,339 SOUTH 1 STREET,BROOKLYN,BROOKLYN,40.71108425,-73.95397762
14297942,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11218,42 REEVE PLACE,BROOKLYN,BROOKLYN,40.65328574,-73.97463556
14288597,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11360,15-21 BELL BOULEVARD,BAYSIDE,QUEENS,40.78668989,-73.77959698
14288681,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11205,239 DE KALB AVENUE,BROOKLYN,BROOKLYN,40.68949912,-73.96966009
14289091,09-06-29,DEP,Noise,"Noise, Barking Dog (NR5)",11691,333 BEACH 40 STREET,FAR ROCKAWAY,QUEENS,40.59483464,-73.77213569
14297589,09-06-30,DEP,Noise,"Noise, Barking Dog (NR5)",11368,106-23 50 AVENUE,CORONA,QUEENS,40.74419428,-73.85701031
14317630,09-07-03,DEP,Noise,"Noise, Barking Dog (NR5)",11372,37-66 WARREN STREET,JACKSON HEIGHTS,QUEENS,40.7508783,-73.87145085
14317641,09-07-03,DEP,Noise,"Noise, Barking Dog (NR5)",10303,440 GRANDVIEW AVENUE,STATEN ISLAND,STATEN ISLAND,40.62950134,-74.16536499
14317648,09-07-03,DEP,Noise,"Noise, Barking Dog (NR5)",11385,87-05 81 ROAD,RIDGEWOOD,QUEENS,40.70318278,-73.8598321
14317666,09-07-03,DEP,Noise,"Noise, Barking Dog (NR5)",11374,62-69 99 STREET,REGO PARK,QUEENS,40.73339702,-73.85750255
14317667,09-07-03,DEP,Noise,"Noise, Barking Dog (NR5)",10309,620 RAMONA AVENUE,STATEN ISLAND,STATEN ISLAND,40.53609766,-74.20645609
14317901,09-07-03,DEP,Noise,"Noise, Barking Dog (NR5)",10014,111 JANE STREET,NEW YORK,MANHATTAN,40.73815366,-74.00894551
14317965,09-07-03,DEP,Noise,"Noise, Barking Dog (NR5)",10016,4 PARK AVENUE,NEW YORK,MANHATTAN,40.74679301,-73.98156891
14317770,09-07-03,DEP,Noise,"Noise, Barking Dog (NR5)",11219,1140 58 STREET,BROOKLYN,BROOKLYN,40.63205763,-74.00081063
14318030,09-07-03,DEP,Noise,"Noise, Barking Dog (NR5)",11226,330 EAST 19 STREET,BROOKLYN,BROOKLYN,40.64213527,-73.96073818
14318039,09-07-03,DEP,Noise,"Noise, Barking Dog (NR5)",10307,5324 ARTHUR KILL ROAD,STATEN ISLAND,STATEN ISLAND,40.51415044,-74.2465929
14364103,09-07-10,DEP,Noise,"Noise, Barking Dog (NR5)",11426,83-31 COMMONWEALTH BOULEVARD,BELLEROSE,QUEENS,40.73558482,-73.72224464
14317836,09-07-03,DEP,Noise,"Noise, Barking Dog (NR5)",,125 ALEX CIRCLE ST,,STATEN ISLAND,,
14317936,09-07-03,DEP,Noise,"Noise, Barking Dog (NR5)",11201,143 CLINTON STREET,BROOKLYN,BROOKLYN,40.69178933,-73.99360294
14364458,09-07-10,DEP,Noise,"Noise, Barking Dog (NR5)",10128,1667 YORK AVENUE,NEW YORK,MANHATTAN,40.77704277,-73.94632084
14321188,09-07-03,DEP,Noise,"Noise, Barking Dog (NR5)",11372,33-33 86 STREET,JACKSON HEIGHTS,QUEENS,40.75504735,-73.88147343
14321191,09-07-04,DEP,Noise,"Noise, Barking Dog (NR5)",10301,156 BENZIGER AVENUE,STATEN ISLAND,STATEN ISLAND,40.63967964,-74.08368414
